Price Delta,Volume Delta,adj close,empty_price_scaled,empty_volume_scaled,Choice
0.5100710523265661,110.6093015607796,100.51007105232657,1.2888362989180473,1.0151617178043193,2.0
0.5100710523265661,121.99024689392212,100.51007105232657,1.2888362989180473,1.196460397062655,1.0
0.5100710523265661,133.37119222706465,100.51007105232657,1.2888362989180473,1.3777590763209908,2.0
0.5100710523265661,144.75213756020713,100.51007105232657,1.2888362989180473,1.5590577555793266,2.0
0.6278354449213595,-60.10487843635786,100.62783544492136,1.4674922843975722,-1.7043184710707149,2.0
0.6278354449213595,-48.72393310321536,100.62783544492136,1.4674922843975722,-1.523019791812379,2.0
0.6278354449213595,-37.34298777007286,100.62783544492136,1.4674922843975722,-1.3417211125540436,2.0
0.6278354449213595,-14.581097103787862,100.62783544492136,1.4674922843975722,-0.9791237540373724,2.0
0.6278354449213595,-3.2001517706453626,100.62783544492136,1.4674922843975722,-0.7978250747790366,2.0
0.6278354449213595,8.180793562497136,100.62783544492136,1.4674922843975722,-0.616526395520701,2.0
0.6278354449213595,19.56173889563963,100.62783544492136,1.4674922843975722,-0.4352277162623655,2.0
0.6278354449213595,30.94268422878213,100.62783544492136,1.4674922843975722,-0.2539290370040298,2.0
0.6278354449213595,42.32362956192464,100.62783544492136,1.4674922843975722,-0.0726303577456941,1.0
0.6278354449213595,53.70457489506713,100.62783544492136,1.4674922843975722,0.1086683215126414,2.0
0.6278354449213595,65.08552022820962,100.62783544492136,1.4674922843975722,0.2899670007709767,2.0
0.6278354449213595,76.46646556135212,100.62783544492136,1.4674922843975722,0.4712656800293125,2.0
0.6278354449213595,87.84741089449463,100.62783544492136,1.4674922843975722,0.6525643592876482,2.0
0.6278354449213595,99.22835622763712,100.62783544492136,1.4674922843975722,0.8338630385459835,2.0
0.6278354449213595,110.6093015607796,100.62783544492136,1.4674922843975722,1.0151617178043193,2.0
0.6278354449213595,121.99024689392212,100.62783544492136,1.4674922843975722,1.196460397062655,2.0
0.6278354449213595,133.37119222706465,100.62783544492136,1.4674922843975722,1.3777590763209908,2.0
0.6278354449213595,144.75213756020713,100.62783544492136,1.4674922843975722,1.5590577555793266,2.0
0.7455998375161532,-60.10487843635786,100.74559983751614,1.6461482698770975,-1.7043184710707149,2.0
0.7455998375161532,-48.72393310321536,100.74559983751614,1.6461482698770975,-1.523019791812379,2.0
0.7455998375161532,-37.34298777007286,100.74559983751614,1.6461482698770975,-1.3417211125540436,1.0
0.7455998375161532,-25.96204243693036,100.74559983751614,1.6461482698770975,-1.160422433295708,2.0
0.7455998375161532,-3.2001517706453626,100.74559983751614,1.6461482698770975,-0.7978250747790366,1.0
0.7455998375161532,8.180793562497136,100.74559983751614,1.6461482698770975,-0.616526395520701,2.0
0.7455998375161532,19.56173889563963,100.74559983751614,1.6461482698770975,-0.4352277162623655,2.0
0.7455998375161532,30.94268422878213,100.74559983751614,1.6461482698770975,-0.2539290370040298,1.0
0.7455998375161532,42.32362956192464,100.74559983751614,1.6461482698770975,-0.0726303577456941,2.0
0.7455998375161532,53.70457489506713,100.74559983751614,1.6461482698770975,0.1086683215126414,2.0
0.7455998375161532,65.08552022820962,100.74559983751614,1.6461482698770975,0.2899670007709767,2.0
0.7455998375161532,76.46646556135212,100.74559983751614,1.6461482698770975,0.4712656800293125,1.0
0.7455998375161532,87.84741089449463,100.74559983751614,1.6461482698770975,0.6525643592876482,1.0
0.7455998375161532,99.22835622763712,100.74559983751614,1.6461482698770975,0.8338630385459835,2.0
0.7455998375161532,110.6093015607796,100.74559983751614,1.6461482698770975,1.0151617178043193,1.0
0.7455998375161532,121.99024689392212,100.74559983751614,1.6461482698770975,1.196460397062655,2.0
0.7455998375161532,133.37119222706465,100.74559983751614,1.6461482698770975,1.3777590763209908,1.0
0.7455998375161532,144.75213756020713,100.74559983751614,1.6461482698770975,1.5590577555793266,2.0
